timestamp,carpark_number,total_lots,lots_available,lot_type
2022-09-07 00:00:00,W44,245,0,C
2022-09-07 00:00:00,W45,324,72,C
2022-09-07 00:00:00,W7,108,48,C
2022-09-07 00:00:00,W19,322,57,C
2022-09-07 00:00:00,W780,350,163,C
2022-09-07 00:00:00,W101,486,309,C
2022-09-07 00:00:00,W13,295,69,C
2022-09-07 00:00:00,W48,291,107,C
2022-09-07 00:00:00,W102,452,208,C
2022-09-07 00:00:00,W37,50,1,C
2022-09-07 00:00:00,W52,285,107,C
2022-09-07 00:00:00,W64,352,142,C
2022-09-07 00:00:00,W17,411,99,C
2022-09-07 00:00:00,W18,563,151,C
2022-09-07 00:00:00,W58,382,184,C
2022-09-07 00:00:00,W5,355,192,C
2022-09-07 00:00:00,W5M,350,214,C
2022-09-07 00:00:00,W23,628,127,C
2022-09-07 00:00:00,W40,304,85,C
2022-09-07 00:00:00,W49,833,336,C
2022-09-07 00:00:00,W50,254,201,C
2022-09-07 00:00:00,W51,304,242,C
2022-09-07 00:00:00,W36,539,135,C
2022-09-07 00:00:00,W10,116,17,C
2022-09-07 00:00:00,W6,57,0,C
2022-09-07 00:00:00,W181,275,60,C
2022-09-07 00:00:00,W14,330,57,C
2022-09-07 00:00:00,PM6,412,131,C
2022-09-07 00:00:00,PM17,398,123,C
2022-09-07 00:00:00,PM14,428,186,C
2022-09-07 00:00:00,PM29,412,197,C
2022-09-07 00:00:00,PM16,245,73,C
2022-09-07 00:00:00,PM18,247,81,C
2022-09-07 00:00:00,PM11,227,82,C
2022-09-07 00:00:00,PM7,239,88,C
2022-09-07 00:00:00,PM13,435,83,C
2022-09-07 00:00:00,PM45,522,107,C
2022-09-07 00:00:00,PM41,359,76,C
2022-09-07 00:00:00,PR1,301,35,C
2022-09-07 00:00:00,PM19,437,295,C
2022-09-07 00:00:00,P40L1,2,6,C
2022-09-07 00:00:00,P40L2,3,6,C
2022-09-07 00:00:00,PM40,267,48,C
2022-09-07 00:00:00,PM37,293,134,C
2022-09-07 00:00:00,PM36,671,204,C
2022-09-07 00:00:00,SK93,472,282,C
2022-09-07 00:00:00,SK2,360,184,C
2022-09-07 00:00:00,SK60,865,504,C
2022-09-07 00:00:00,SK15,1358,772,C
2022-09-07 00:00:00,SK17,677,539,C
2022-09-07 00:00:00,SK12,354,157,C
2022-09-07 00:00:00,W4,75,36,C
2022-09-07 00:00:00,SK22,507,267,C
2022-09-07 00:00:00,SK21,653,356,C
2022-09-07 00:00:00,SK13,355,117,C
2022-09-07 00:00:00,SK6,473,324,C
2022-09-07 00:00:00,CK52,2064,1714,C
2022-09-07 00:00:00,P1,314,145,C
2022-09-07 00:00:00,P2,293,124,C
2022-09-07 00:00:00,P3,658,324,C
2022-09-07 00:00:00,P4,411,125,C
2022-09-07 00:00:00,P5,520,177,C
2022-09-07 00:00:00,P5L,4,0,C
2022-09-07 00:00:00,P6,547,244,C
2022-09-07 00:00:00,P6L,6,6,C
2022-09-07 00:00:00,P6M,537,436,C
2022-09-07 00:00:00,PL14,741,435,C
2022-09-07 00:00:00,PL15,277,83,C
2022-09-07 00:00:00,PL25,283,106,C
2022-09-07 00:00:00,PL29,298,77,C
2022-09-07 00:00:00,PL30,204,46,C
2022-09-07 00:00:00,PL31,222,76,C
2022-09-07 00:00:00,PL32,203,67,C
2022-09-07 00:00:00,PL33,48,0,C
2022-09-07 00:00:00,PL39,430,151,C
2022-09-07 00:00:00,PL40,243,23,C
2022-09-07 00:00:00,PL41,458,148,C
2022-09-07 00:00:00,PL42,598,132,C
2022-09-07 00:00:00,PL44,39,4,C
2022-09-07 00:00:00,PL45,354,89,C
2022-09-07 00:00:00,PL46,428,63,C
2022-09-07 00:00:00,PL48,476,135,C
2022-09-07 00:00:00,J10,175,43,C
2022-09-07 00:00:00,J11,129,64,C
2022-09-07 00:00:00,CK32,433,383,C
2022-09-07 00:00:00,BJ51,553,316,C
2022-09-07 00:00:00,BJ52,588,428,C
2022-09-07 00:00:00,SK25,409,267,C
2022-09-07 00:00:00,SK26,432,329,C
2022-09-07 00:00:00,SK32,1069,553,C
2022-09-07 00:00:00,SK33,1069,553,C
2022-09-07 00:00:00,HG11,817,217,C
2022-09-07 00:00:00,PL68,366,171,C
2022-09-07 00:00:00,PL69,699,293,C
2022-09-07 00:00:00,MLM,507,0,C
2022-09-07 00:00:00,CR2,20,19,C
2022-09-07 00:00:00,CR3,300,299,C
2022-09-07 00:00:00,W57,483,155,C
2022-09-07 00:00:00,BE36,82,41,C
2022-09-07 00:00:00,BE37,402,263,C
2022-09-07 00:00:00,BE38,31,2,C
2022-09-07 00:00:00,BE42,852,419,C
2022-09-07 00:00:00,BE7,119,0,C
2022-09-07 00:00:00,SE13,421,150,C
2022-09-07 00:00:00,SE16,674,215,C
2022-09-07 00:00:00,SM1,89,26,C
2022-09-07 00:00:00,SM3,149,88,C
2022-09-07 00:00:00,JB3,33,0,C
2022-09-07 00:00:00,JB4,147,4,C
2022-09-07 00:00:00,K2,95,0,C
2022-09-07 00:00:00,K2T,73,0,C
2022-09-07 00:00:00,KM2,132,11,C
2022-09-07 00:00:00,KM3,535,330,C
2022-09-07 00:00:00,TRS,269,262,C
2022-09-07 00:00:00,ACM,290,222,C
2022-09-07 00:00:00,GE1A,792,424,C
2022-09-07 00:00:00,GE1F,50,14,C
2022-09-07 00:00:00,GE1G,45,0,C
2022-09-07 00:00:00,GE2,194,95,C
2022-09-07 00:00:00,GE3,355,168,C
2022-09-07 00:00:00,GE5,247,75,C
2022-09-07 00:00:00,JB1,70,0,C
2022-09-07 00:00:00,JB2,55,0,C
2022-09-07 00:00:00,K7,159,21,C
2022-09-07 00:00:00,KM4,429,314,C
2022-09-07 00:00:00,LT1,260,140,C
2022-09-07 00:00:00,LT2,74,11,C
2022-09-07 00:00:00,LT3,244,20,C
2022-09-07 00:00:00,M1,312,226,C
2022-09-07 00:00:00,M32,352,124,C
2022-09-07 00:00:00,MP1,159,48,C
2022-09-07 00:00:00,MP17,87,15,C
2022-09-07 00:00:00,MP2,616,489,C
2022-09-07 00:00:00,MP5,162,113,C
2022-09-07 00:00:00,MP5M,159,34,C
2022-09-07 00:00:00,MP5S,33,5,C
2022-09-07 00:00:00,MP6,76,2,C
2022-09-07 00:00:00,MP7,212,102,C
2022-09-07 00:00:00,SK9,454,238,C
2022-09-07 00:00:00,SK14,445,238,C
2022-09-07 00:00:00,BE10,625,252,C
2022-09-07 00:00:00,BE11,352,180,C
2022-09-07 00:00:00,BE13,220,119,C
2022-09-07 00:00:00,BE14,332,188,C
2022-09-07 00:00:00,BE26,65,1,C
2022-09-07 00:00:00,BE27,344,157,C
2022-09-07 00:00:00,BE28,304,0,C
2022-09-07 00:00:00,BE29,48,0,C
2022-09-07 00:00:00,BE30,345,178,C
2022-09-07 00:00:00,BE31,300,216,C
2022-09-07 00:00:00,BE32,200,60,C
2022-09-07 00:00:00,BE4,770,312,C
2022-09-07 00:00:00,BE5,647,198,C
2022-09-07 00:00:00,BE6,170,95,C
2022-09-07 00:00:00,BE9,711,191,C
2022-09-07 00:00:00,CLM,245,96,C
2022-09-07 00:00:00,BM14,94,28,C
2022-09-07 00:00:00,BM19,36,10,C
2022-09-07 00:00:00,BM20,60,36,C
2022-09-07 00:00:00,BM4,150,11,C
2022-09-07 00:00:00,BM6,30,5,C
2022-09-07 00:00:00,BVM2,504,342,C
2022-09-07 00:00:00,CM1,962,690,C
2022-09-07 00:00:00,DUX,1000,571,C
2022-09-07 00:00:00,H12,356,172,C
2022-09-07 00:00:00,H14,220,114,C
2022-09-07 00:00:00,H3,148,17,C
2022-09-07 00:00:00,H8,82,23,C
2022-09-07 00:00:00,HCM,386,278,C
2022-09-07 00:00:00,HE1,21,1,C
2022-09-07 00:00:00,HE19,93,54,C
2022-09-07 00:00:00,HE24,26,1,C
2022-09-07 00:00:00,HE4,124,62,C
2022-09-07 00:00:00,JMB1,492,301,C
2022-09-07 00:00:00,JRTM,433,309,C
2022-09-07 00:00:00,KTM,247,76,C
2022-09-07 00:00:00,KTM2,429,209,C
2022-09-07 00:00:00,KTM3,465,319,C
2022-09-07 00:00:00,KTM4,380,201,C
2022-09-07 00:00:00,LBM,169,72,C
2022-09-07 00:00:00,PGS,100,100,C
2022-09-07 00:00:00,PP9T,131,87,C
2022-09-07 00:00:00,RH3,35,0,C
2022-09-07 00:00:00,RHM2,222,118,C
2022-09-07 00:00:00,RHM3,646,536,C
2022-09-07 00:00:00,RHM4,282,87,C
2022-09-07 00:00:00,RHS,12,0,C
2022-09-07 00:00:00,HG30,900,698,C
2022-09-07 00:00:00,HG31,85,12,C
2022-09-07 00:00:00,HG32,270,44,C
2022-09-07 00:00:00,HG39,204,165,C
2022-09-07 00:00:00,HG47,332,287,C
2022-09-07 00:00:00,HG48,837,370,C
2022-09-07 00:00:00,HG49,776,98,C
2022-09-07 00:00:00,HG50,490,112,C
2022-09-07 00:00:00,HG51,204,0,C
2022-09-07 00:00:00,HG52,192,7,C
2022-09-07 00:00:00,HG54,240,100,C
2022-09-07 00:00:00,HG55,88,55,C
2022-09-07 00:00:00,HG60,371,223,C
2022-09-07 00:00:00,HG61,311,135,C
2022-09-07 00:00:00,HG62,345,250,C
2022-09-07 00:00:00,HG67,1100,541,C
2022-09-07 00:00:00,HG68,248,104,C
2022-09-07 00:00:00,HG69,187,44,C
2022-09-07 00:00:00,HG7,757,260,C
2022-09-07 00:00:00,HG70,348,127,C
2022-09-07 00:00:00,HG76,270,88,C
2022-09-07 00:00:00,HG77,423,246,C
2022-09-07 00:00:00,HG78,490,251,C
2022-09-07 00:00:00,HG79,401,170,C
2022-09-07 00:00:00,HG89,387,290,C
2022-09-07 00:00:00,HG94,896,522,C
2022-09-07 00:00:00,HG95,168,149,C
2022-09-07 00:00:00,HG96,39,15,C
2022-09-07 00:00:00,HG97,43,36,C
2022-09-07 00:00:00,HG99,162,0,C
2022-09-07 00:00:00,J12,243,123,C
2022-09-07 00:00:00,J14,192,44,C
2022-09-07 00:00:00,J15,205,44,C
2022-09-07 00:00:00,J16,212,62,C
2022-09-07 00:00:00,J18,171,70,C
2022-09-07 00:00:00,J22,231,44,C
2022-09-07 00:00:00,J23,299,55,C
2022-09-07 00:00:00,J23M,249,123,C
2022-09-07 00:00:00,J8,377,131,C
2022-09-07 00:00:00,J9,189,36,C
2022-09-07 00:00:00,J90,1294,706,C
2022-09-07 00:00:00,J91,587,334,C
2022-09-07 00:00:00,J92,447,242,C
2022-09-07 00:00:00,J93,483,232,C
2022-09-07 00:00:00,J94,421,226,C
2022-09-07 00:00:00,J95,467,204,C
2022-09-07 00:00:00,J96,444,288,C
2022-09-07 00:00:00,J97,411,324,C
2022-09-07 00:00:00,BBM2,285,121,C
2022-09-07 00:00:00,U12,773,202,C
2022-09-07 00:00:00,CK56,1561,1298,C
2022-09-07 00:00:00,CK57,1088,815,C
2022-09-07 00:00:00,U51,350,317,C
2022-09-07 00:00:00,ALL,548,548,C
2022-09-07 00:00:00,B59,386,124,C
2022-09-07 00:00:00,B60,272,87,C
2022-09-07 00:00:00,B97,553,227,C
2022-09-07 00:00:00,CC12,131,43,C
2022-09-07 00:00:00,SK39,517,247,C
2022-09-07 00:00:00,SK81,200,19,C
2022-09-07 00:00:00,P40L,6,1,C
2022-09-07 00:00:00,PM10,355,54,C
2022-09-07 00:00:00,PM25,508,321,C
2022-09-07 00:00:00,PR7,300,297,C
2022-09-07 00:00:00,MR5,105,46,C
2022-09-07 00:00:00,MR6,105,45,C
2022-09-07 00:00:00,MR7,105,45,C
2022-09-07 00:00:00,SG1,294,92,C
2022-09-07 00:00:00,SGLM,230,116,C
2022-09-07 00:00:00,W4M,355,214,C
2022-09-07 00:00:00,W59,434,132,C
2022-09-07 00:00:00,W554,376,181,C
2022-09-07 00:00:00,W549,429,201,C
2022-09-07 00:00:00,W81,350,176,C
2022-09-07 00:00:00,SK28,460,346,C
2022-09-07 00:00:00,W586,360,230,C
2022-09-07 00:00:00,W588,358,169,C
2022-09-07 00:00:00,BL19S,371,363,C
2022-09-07 00:00:00,J80MS,360,352,C
2022-09-07 00:00:00,J80S,360,353,C
2022-09-07 00:00:00,J84S,10,0,C
2022-09-07 00:00:00,J86S,200,196,C
2022-09-07 00:00:00,JM13S,967,789,C
2022-09-07 00:00:00,SK29,526,441,C
2022-09-07 00:00:00,W26,20,7,C
2022-09-07 00:00:00,W27,4,2,C
2022-09-07 00:00:00,PM8,330,168,C
2022-09-07 00:00:00,PR8,158,1,C
2022-09-07 00:00:00,SK69,264,127,C
2022-09-07 00:00:00,AH1,278,123,C
2022-09-07 00:00:00,BR14,78,36,C
2022-09-07 00:00:00,RC1,164,67,C
2022-09-07 00:00:00,TP12,82,26,C
2022-09-07 00:00:00,TP15,85,22,C
2022-09-07 00:00:00,TP20,90,6,C
2022-09-07 00:00:00,TP22,183,114,C
2022-09-07 00:00:00,TP3,215,169,C
2022-09-07 00:00:00,TP30,31,0,C
2022-09-07 00:00:00,TP34,187,23,C
2022-09-07 00:00:00,TP3A,200,52,C
2022-09-07 00:00:00,TP40,360,84,C
2022-09-07 00:00:00,TP41,134,12,C
2022-09-07 00:00:00,TP43,114,58,C
2022-09-07 00:00:00,TP48,20,0,C
2022-09-07 00:00:00,TP52,456,234,C
2022-09-07 00:00:00,TP53,323,86,C
2022-09-07 00:00:00,TP54,256,104,C
2022-09-07 00:00:00,TP60,275,61,C
2022-09-07 00:00:00,TP62,162,78,C
2022-09-07 00:00:00,TP63,114,38,C
2022-09-07 00:00:00,TP67,183,0,C
2022-09-07 00:00:00,TP7,187,91,C
2022-09-07 00:00:00,TP8,189,80,C
2022-09-07 00:00:00,TPB1,200,113,C
2022-09-07 00:00:00,TPM2,211,45,C
2022-09-07 00:00:00,TPM3,370,207,C
2022-09-07 00:00:00,TPM7,200,21,C
2022-09-07 00:00:00,TPM8,800,359,C
2022-09-07 00:00:00,TPM9,852,840,C
2022-09-07 00:00:00,TPMA,505,240,C
2022-09-07 00:00:00,TPMB,601,405,C
2022-09-07 00:00:00,TPMC,633,480,C
2022-09-07 00:00:00,TPMD,145,78,C
2022-09-07 00:00:00,TPME,172,140,C
2022-09-07 00:00:00,TPMF,458,239,C
2022-09-07 00:00:00,TPMH,246,141,C
2022-09-07 00:00:00,TPMJ,657,334,C
2022-09-07 00:00:00,TPMK,173,44,C
2022-09-07 00:00:00,TPML,266,75,C
2022-09-07 00:00:00,TPMM,259,58,C
2022-09-07 00:00:00,SK24,775,439,C
2022-09-07 00:00:00,SK24,181,200,Y
2022-09-07 00:00:00,SK24,181,200,H
2022-09-07 00:00:00,HG17,225,18,C
2022-09-07 00:00:00,HG75,823,599,C
2022-09-07 00:00:00,HG86,404,194,C
2022-09-07 00:00:00,HG92,1010,777,C
2022-09-07 00:00:00,Q86,320,118,C
2022-09-07 00:00:00,Q19,20,8,C
2022-09-07 00:00:00,MLM1,200,80,C
2022-09-07 00:00:00,STM1,148,47,C
2022-09-07 00:00:00,STM2,199,89,C
2022-09-07 00:00:00,STM3,100,0,C
2022-09-07 00:00:00,Q88,221,98,C
2022-09-07 00:00:00,Q8,149,46,C
2022-09-07 00:00:00,CDM,343,123,C
2022-09-07 00:00:00,PL16,153,38,C
2022-09-07 00:00:00,PL19,291,13,C
2022-09-07 00:00:00,PL24,749,500,C
2022-09-07 00:00:00,PL38,399,167,C
2022-09-07 00:00:00,PL50,192,62,C
2022-09-07 00:00:00,PL51,321,101,C
2022-09-07 00:00:00,CK2,464,157,C
2022-09-07 00:00:00,A28,84,11,C
2022-09-07 00:00:00,A31,310,53,C
2022-09-07 00:00:00,A44,157,45,C
2022-09-07 00:00:00,A27,251,87,C
2022-09-07 00:00:00,A75,354,146,C
2022-09-07 00:00:00,SE41,762,537,C
2022-09-07 00:00:00,A2,188,86,C
2022-09-07 00:00:00,A94,234,114,C
2022-09-07 00:00:00,HG1D,175,78,C
2022-09-07 00:00:00,CK54,1854,1537,C
2022-09-07 00:00:00,HE17,120,73,C
2022-09-07 00:00:00,SPS,98,67,C
2022-09-07 00:00:00,TB10,213,64,C
2022-09-07 00:00:00,TB11,154,79,C
2022-09-07 00:00:00,TB22,20,8,C
2022-09-07 00:00:00,TB23,50,0,C
2022-09-07 00:00:00,TB28,18,0,C
2022-09-07 00:00:00,TB4A,46,40,C
2022-09-07 00:00:00,TB6,133,58,C
2022-09-07 00:00:00,TB7,194,115,C
2022-09-07 00:00:00,TB8,85,37,C
2022-09-07 00:00:00,TBCM,593,218,C
2022-09-07 00:00:00,TE1,90,57,C
2022-09-07 00:00:00,YHS,64,22,C
2022-09-07 00:00:00,JM5,1399,755,C
2022-09-07 00:00:00,JM6,702,480,C
2022-09-07 00:00:00,JM7M,691,681,C
2022-09-07 00:00:00,JM8,478,364,C
2022-09-07 00:00:00,JM8M,481,480,C
2022-09-07 00:00:00,JM9,345,152,C
2022-09-07 00:00:00,JSR1,1194,1032,C
2022-09-07 00:00:00,TJ27,223,65,C
2022-09-07 00:00:00,TJ28M,555,485,C
2022-09-07 00:00:00,TJ29,306,211,C
2022-09-07 00:00:00,TJ30,745,293,C
2022-09-07 00:00:00,TJ30S,288,272,C
2022-09-07 00:00:00,TJ32,543,161,C
2022-09-07 00:00:00,TJ33,441,180,C
2022-09-07 00:00:00,TJ33S,440,439,C
2022-09-07 00:00:00,TJ36,305,123,C
2022-09-07 00:00:00,TP4A,296,154,C
2022-09-07 00:00:00,CV1,307,277,C
2022-09-07 00:00:00,CV3,86,49,C
2022-09-07 00:00:00,PM32,453,156,C
2022-09-07 00:00:00,PM33,448,140,C
2022-09-07 00:00:00,PM34,441,169,C
2022-09-07 00:00:00,Y19,1178,350,C
2022-09-07 00:00:00,Y18,247,65,C
2022-09-07 00:00:00,Y26,304,148,C
2022-09-07 00:00:00,S28L,8,5,C
2022-09-07 00:00:00,CV2,27,26,C
2022-09-07 00:00:00,S30L,21,11,C
2022-09-07 00:00:00,SK30,428,276,C
2022-09-07 00:00:00,SK31,619,315,C
2022-09-07 00:00:00,SK38,658,384,C
2022-09-07 00:00:00,SK59,17,5,C
2022-09-07 00:00:00,W79,490,245,C
2022-09-07 00:00:00,W80,322,188,C
2022-09-07 00:00:00,W87,401,209,C
2022-09-07 00:00:00,W88,443,266,C
2022-09-07 00:00:00,W92,389,181,C
2022-09-07 00:00:00,SK94,519,198,C
2022-09-07 00:00:00,SD4,41,11,C
2022-09-07 00:00:00,PM12,173,65,C
2022-09-07 00:00:00,MP3M,400,106,C
2022-09-07 00:00:00,MP4M,302,301,C
2022-09-07 00:00:00,PM38,248,83,C
2022-09-07 00:00:00,EPL,18,2,C
2022-09-07 00:00:00,B86,160,58,C
2022-09-07 00:00:00,MP2M,616,315,C
2022-09-07 00:00:00,W15,137,111,C
2022-09-07 00:00:00,BE25,263,120,C
2022-09-07 00:00:00,BE33,269,54,C
2022-09-07 00:00:00,L1,178,23,C
2022-09-07 00:00:00,SE15,486,247,C
2022-09-07 00:00:00,SE17,436,131,C
2022-09-07 00:00:00,SE18,279,78,C
2022-09-07 00:00:00,SE19,558,227,C
2022-09-07 00:00:00,SE25,239,42,C
2022-09-07 00:00:00,SE26,214,94,C
2022-09-07 00:00:00,SE27,380,103,C
2022-09-07 00:00:00,SE28,186,105,C
2022-09-07 00:00:00,SE29,333,167,C
2022-09-07 00:00:00,SH2,173,168,C
2022-09-07 00:00:00,W43,323,83,C
2022-09-07 00:00:00,HG5,149,76,C
2022-09-07 00:00:00,W46,407,156,C
2022-09-07 00:00:00,TP68,21,11,C
2022-09-07 00:00:00,DUXM,1095,256,C
2022-09-07 00:00:00,TP49,296,158,C
2022-09-07 00:00:00,TP50,296,159,C
2022-09-07 00:00:00,SI1,337,152,C
2022-09-07 00:00:00,SI11,208,61,C
2022-09-07 00:00:00,SI12,168,29,C
2022-09-07 00:00:00,SIM1,317,224,C
2022-09-07 00:00:00,SIM2,314,213,C
2022-09-07 00:00:00,SIM3,236,148,C
2022-09-07 00:00:00,T34,284,69,C
2022-09-07 00:00:00,T35,630,179,C
2022-09-07 00:00:00,T4,301,71,C
2022-09-07 00:00:00,T75,231,55,C
2022-09-07 00:00:00,T80,348,164,C
2022-09-07 00:00:00,TM11,446,193,C
2022-09-07 00:00:00,TM12,350,147,C
2022-09-07 00:00:00,TM13,209,113,C
2022-09-07 00:00:00,TM14,365,146,C
2022-09-07 00:00:00,TM17,448,133,C
2022-09-07 00:00:00,TM18,312,58,C
2022-09-07 00:00:00,TM21,338,134,C
2022-09-07 00:00:00,TM22,345,113,C
2022-09-07 00:00:00,TM28,289,72,C
2022-09-07 00:00:00,TM29,267,83,C
2022-09-07 00:00:00,TM3,428,210,C
2022-09-07 00:00:00,TM30,408,170,C
2022-09-07 00:00:00,TM31,826,226,C
2022-09-07 00:00:00,TM32,460,283,C
2022-09-07 00:00:00,TM4,1218,409,C
2022-09-07 00:00:00,TM49,197,74,C
2022-09-07 00:00:00,TM5,501,245,C
2022-09-07 00:00:00,PL23,446,225,C
2022-09-07 00:00:00,PL27,407,139,C
2022-09-07 00:00:00,PL34,277,124,C
2022-09-07 00:00:00,PL35,234,83,C
2022-09-07 00:00:00,PL37,286,92,C
2022-09-07 00:00:00,P34L,80,11,C
2022-09-07 00:00:00,P35L,10,10,C
2022-09-07 00:00:00,SI2,647,339,C
2022-09-07 00:00:00,SI4,461,216,C
2022-09-07 00:00:00,T32,645,182,C
2022-09-07 00:00:00,B28,342,193,C
2022-09-07 00:00:00,SIM5,260,162,C
2022-09-07 00:00:00,TWM1,776,776,C
2022-09-07 00:00:00,A52,150,75,C
2022-09-07 00:00:00,A53,757,649,C
2022-09-07 00:00:00,A54,767,648,C
2022-09-07 00:00:00,AM51,269,124,C
2022-09-07 00:00:00,B47,234,142,C
2022-09-07 00:00:00,B48,210,59,C
2022-09-07 00:00:00,J21,692,181,C
2022-09-07 00:00:00,SM9,26,0,C
2022-09-07 00:00:00,Q82,420,378,C
2022-09-07 00:00:00,HG2,229,71,C
2022-09-07 00:00:00,HG2B,323,193,C
2022-09-07 00:00:00,HG4,407,159,C
2022-09-07 00:00:00,GSM,200,30,C
2022-09-07 00:00:00,SK40,516,332,C
2022-09-07 00:00:00,SK41,394,190,C
2022-09-07 00:00:00,SK44,422,176,C
2022-09-07 00:00:00,SK48,471,239,C
2022-09-07 00:00:00,SK49,485,282,C
2022-09-07 00:00:00,SK50,472,270,C
2022-09-07 00:00:00,SK51,543,344,C
2022-09-07 00:00:00,KEM1,215,90,C
2022-09-07 00:00:00,BR8,127,51,C
2022-09-07 00:00:00,BR6,131,97,C
2022-09-07 00:00:00,BR10,59,35,C
2022-09-07 00:00:00,GSML,22,21,C
2022-09-07 00:00:00,CK53,918,900,C
2022-09-07 00:00:00,HG73,1052,768,C
2022-09-07 00:00:00,W106,709,482,C
2022-09-07 00:00:00,W104,696,444,C
2022-09-07 00:00:00,W105,126,21,C
2022-09-07 00:00:00,CK10,395,248,C
2022-09-07 00:00:00,CK9,45,0,C
2022-09-07 00:00:00,EC2,809,303,C
2022-09-07 00:00:00,EC3,46,24,C
2022-09-07 00:00:00,EC4,114,59,C
2022-09-07 00:00:00,ECM,407,234,C
2022-09-07 00:00:00,M33,125,39,C
2022-09-07 00:00:00,CK59,458,458,C
2022-09-07 00:00:00,CKM9,273,272,C
2022-09-07 00:00:00,W782,383,170,C
2022-09-07 00:00:00,SK5,670,516,C
2022-09-07 00:00:00,PL18,615,385,C
2022-09-07 00:00:00,PL21,615,258,C
2022-09-07 00:00:00,PL43,417,136,C
2022-09-07 00:00:00,PL59,669,159,C
2022-09-07 00:00:00,PL52,587,179,C
2022-09-07 00:00:00,PL65,466,96,C
2022-09-07 00:00:00,W12M,459,215,C
2022-09-07 00:00:00,W12L,10,10,C
2022-09-07 00:00:00,W93,447,298,C
2022-09-07 00:00:00,PM26,500,497,C
2022-09-07 00:00:00,BJ14,63,63,C
2022-09-07 00:00:00,BJ15,37,29,C
2022-09-07 00:00:00,BJ16,311,311,C
2022-09-07 00:00:00,BJ23,16,14,C
2022-09-07 00:00:00,BJ44,994,983,C
2022-09-07 00:00:00,BJMP,60,59,C
2022-09-07 00:00:00,SG4,400,399,C
2022-09-07 00:00:00,Y12,500,499,C
2022-09-07 00:00:00,EC7,127,19,C
2022-09-07 00:00:00,Y62M,500,499,C
2022-09-07 00:00:00,Q68,95,6,C
2022-09-07 00:00:00,Q65,95,34,C
2022-09-07 00:00:00,SK89,492,373,C
2022-09-07 00:00:00,AR1M,196,117,C
2022-09-07 00:00:00,A35,555,289,C
2022-09-07 00:00:00,A45,397,397,C
2022-09-07 00:00:00,A48,66,66,C
2022-09-07 00:00:00,A64,132,105,C
2022-09-07 00:00:00,TB19,100,41,C
2022-09-07 00:00:00,Y5,230,224,C
2022-09-07 00:00:00,Q77M,607,257,C
2022-09-07 00:00:00,Q80,31,4,C
2022-09-07 00:00:00,Q85,148,106,C
2022-09-07 00:00:00,W570,341,109,C
2022-09-07 00:00:00,TB17,366,314,C
2022-09-07 00:00:00,TBM5,423,373,C
2022-09-07 00:00:00,TBM6,400,350,C
2022-09-07 00:00:00,TBM7,529,479,C
2022-09-07 00:00:00,PM23,381,302,C
2022-09-07 00:00:00,PR13,375,164,C
2022-09-07 00:00:00,SK95,683,433,C
2022-09-07 00:00:00,SK90,495,322,C
2022-09-07 00:00:00,EC8,165,152,C
2022-09-07 00:00:00,Y6,366,343,C
2022-09-07 00:00:00,Y58,44,43,C
2022-09-07 00:00:00,A87,124,50,C
2022-09-07 00:00:00,A41,308,156,C
2022-09-07 00:00:00,A42,166,98,C
2022-09-07 00:00:00,HG19,568,568,C
2022-09-07 00:00:00,HG20,590,590,C
2022-09-07 00:00:00,HG23,282,282,C
2022-09-07 00:00:00,W82,450,253,C
2022-09-07 00:00:00,W95,464,304,C
2022-09-07 00:00:00,SB33,400,399,C
2022-09-07 00:00:00,Y41,500,492,C
2022-09-07 00:00:00,Y41M,400,399,C
2022-09-07 00:00:00,J6,322,322,C
2022-09-07 00:00:00,J7,950,950,C
2022-09-07 00:00:00,W85,515,335,C
2022-09-07 00:00:00,SK85,357,238,C
2022-09-07 00:00:00,SI10,294,124,C
2022-09-07 00:00:00,SI6,39,4,C
2022-09-07 00:00:00,SI7,364,164,C
2022-09-07 00:00:00,SI8,118,78,C
2022-09-07 00:00:00,SI9,190,48,C
2022-09-07 00:00:00,T20,393,152,C
2022-09-07 00:00:00,T30,226,103,C
2022-09-07 00:00:00,T31,193,50,C
2022-09-07 00:00:00,T79,462,131,C
2022-09-07 00:00:00,T81,685,195,C
2022-09-07 00:00:00,TM15,299,124,C
2022-09-07 00:00:00,TM16,284,96,C
2022-09-07 00:00:00,TM44,216,129,C
2022-09-07 00:00:00,Q17,34,18,C
2022-09-07 00:00:00,Q16A,40,11,C
2022-09-07 00:00:00,Q96,228,47,C
2022-09-07 00:00:00,HG74,316,139,C
2022-09-07 00:00:00,B41,26,5,C
2022-09-07 00:00:00,B43,217,67,C
2022-09-07 00:00:00,B46,70,68,C
2022-09-07 00:00:00,B49,183,55,C
2022-09-07 00:00:00,B72,412,113,C
2022-09-07 00:00:00,B73,50,25,C
2022-09-07 00:00:00,B74,365,125,C
2022-09-07 00:00:00,B7B,21,15,C
2022-09-07 00:00:00,B83,212,109,C
2022-09-07 00:00:00,B85,559,361,C
2022-09-07 00:00:00,B94,438,255,C
2022-09-07 00:00:00,B94A,186,50,C
2022-09-07 00:00:00,B99M,508,215,C
2022-09-07 00:00:00,BB,21,18,C
2022-09-07 00:00:00,CC1,87,87,C
2022-09-07 00:00:00,CC10,228,100,C
2022-09-07 00:00:00,CC11,417,156,C
2022-09-07 00:00:00,CC4,387,46,C
