timestamp,carpark_number,total_lots,lots_available,lot_type
2022-11-04 03:01:00,P6M,537,436,C
2022-11-04 03:01:00,PL14,741,423,C
2022-11-04 03:01:00,PL15,277,83,C
2022-11-04 03:01:00,PL25,283,101,C
2022-11-04 03:01:00,PL29,298,71,C
2022-11-04 03:01:00,PL30,204,39,C
2022-11-04 03:01:00,PL31,222,55,C
2022-11-04 03:01:00,PL32,203,62,C
2022-11-04 03:01:00,PL33,48,0,C
2022-11-04 03:01:00,PL39,430,125,C
2022-11-04 03:01:00,PL40,243,19,C
2022-11-04 03:01:00,PL41,458,151,C
2022-11-04 03:01:00,PL42,598,117,C
2022-11-04 03:01:00,PL44,39,3,C
2022-11-04 03:01:00,PL45,354,82,C
2022-11-04 03:01:00,PL46,428,47,C
2022-11-04 03:01:00,PL48,476,123,C
2022-11-04 03:01:00,J10,0,0,C
2022-11-04 03:01:00,J11,0,0,C
2022-11-04 03:01:00,CK32,433,432,C
2022-11-04 03:01:00,BJ51,553,546,C
2022-11-04 03:01:00,BJ52,588,587,C
2022-11-04 03:01:00,SK25,407,328,C
2022-11-04 03:01:00,SK26,430,361,C
2022-11-04 03:01:00,SK32,1069,737,C
2022-11-04 03:01:00,SK33,1069,737,C
2022-11-04 03:01:00,HG11,817,170,C
2022-11-04 03:01:00,PL68,366,164,C
2022-11-04 03:01:00,PL69,699,291,C
2022-11-04 03:01:00,MLM,277,118,C
2022-11-04 03:01:00,CR2,33,12,C
2022-11-04 03:01:00,CR3,30,9,C
2022-11-04 03:01:00,W57,483,147,C
2022-11-04 03:01:00,BE36,82,44,C
2022-11-04 03:01:00,BE37,402,256,C
2022-11-04 03:01:00,BE38,31,18,C
2022-11-04 03:01:00,BE42,852,402,C
2022-11-04 03:01:00,BE7,119,49,C
2022-11-04 03:01:00,SE13,421,139,C
2022-11-04 03:01:00,SE16,674,205,C
2022-11-04 03:01:00,SM1,89,29,C
2022-11-04 03:01:00,SM3,149,85,C
2022-11-04 03:01:00,JB3,33,1,C
2022-11-04 03:01:00,JB4,147,68,C
2022-11-04 03:01:00,K2,95,4,C
2022-11-04 03:01:00,K2T,73,0,C
2022-11-04 03:01:00,KM2,132,11,C
2022-11-04 03:01:00,KM3,535,330,C
2022-11-04 03:01:00,TRS,269,262,C
2022-11-04 03:01:00,ACM,290,222,C
2022-11-04 03:01:00,GE1A,792,470,C
2022-11-04 03:01:00,GE1F,50,10,C
2022-11-04 03:01:00,GE1G,45,6,C
2022-11-04 03:01:00,GE2,194,95,C
2022-11-04 03:01:00,GE3,355,168,C
2022-11-04 03:01:00,GE5,247,75,C
2022-11-04 03:01:00,JB1,70,0,C
2022-11-04 03:01:00,JB2,55,0,C
2022-11-04 03:01:00,K7,159,21,C
2022-11-04 03:01:00,KM4,429,314,C
2022-11-04 03:01:00,LT1,260,184,C
2022-11-04 03:01:00,LT2,74,20,C
2022-11-04 03:01:00,LT3,244,28,C
2022-11-04 03:01:00,M1,312,226,C
2022-11-04 03:01:00,M32,352,124,C
2022-11-04 03:01:00,MP1,159,33,C
2022-11-04 03:01:00,MP17,87,23,C
2022-11-04 03:01:00,MP2,616,485,C
2022-11-04 03:01:00,MP5,162,106,C
2022-11-04 03:01:00,MP5M,159,20,C
2022-11-04 03:01:00,MP5S,33,2,C
2022-11-04 03:01:00,MP6,76,40,C
2022-11-04 03:01:00,MP7,212,113,C
2022-11-04 03:01:00,SK9,456,448,C
2022-11-04 03:01:00,SK14,444,444,C
2022-11-04 03:01:00,BE10,625,234,C
2022-11-04 03:01:00,BE11,352,177,C
2022-11-04 03:01:00,BE13,220,142,C
2022-11-04 03:01:00,BE14,332,196,C
2022-11-04 03:01:00,BE26,65,0,C
2022-11-04 03:01:00,BE27,344,342,C
2022-11-04 03:01:00,BE28,304,70,C
2022-11-04 03:01:00,BE29,48,0,C
2022-11-04 03:01:00,BE30,345,180,C
2022-11-04 03:01:00,BE31,300,211,C
2022-11-04 03:01:00,BE32,200,57,C
2022-11-04 03:01:00,BE4,770,289,C
2022-11-04 03:01:00,BE5,647,184,C
2022-11-04 03:01:00,BE6,170,128,C
2022-11-04 03:01:00,BE9,711,161,C
2022-11-04 03:01:00,CLM,245,156,C
2022-11-04 03:01:00,BM14,94,34,C
2022-11-04 03:01:00,BM19,36,19,C
2022-11-04 03:01:00,BM20,60,36,C
2022-11-04 03:01:00,BM4,150,19,C
2022-11-04 03:01:00,BM6,30,2,C
2022-11-04 03:01:00,BVM2,504,408,C
2022-11-04 03:01:00,CM1,962,687,C
2022-11-04 03:01:00,DUX,1000,571,C
2022-11-04 03:01:00,H12,356,176,C
2022-11-04 03:01:00,H14,220,117,C
2022-11-04 03:01:00,H3,148,16,C
2022-11-04 03:01:00,H8,82,26,C
2022-11-04 03:01:00,HCM,386,258,C
2022-11-04 03:01:00,HE1,21,4,C
2022-11-04 03:01:00,HE19,93,41,C
2022-11-04 03:01:00,HE24,26,1,C
2022-11-04 03:01:00,HE4,124,0,C
2022-11-04 03:01:00,JMB1,492,485,C
2022-11-04 03:01:00,JRTM,433,305,C
2022-11-04 03:01:00,KTM,247,72,C
2022-11-04 03:01:00,KTM2,429,213,C
2022-11-04 03:01:00,KTM3,465,341,C
2022-11-04 03:01:00,KTM4,380,227,C
2022-11-04 03:01:00,LBM,169,72,C
2022-11-04 03:01:00,PGS,100,100,C
2022-11-04 03:01:00,PP9T,131,94,C
2022-11-04 03:01:00,RH3,35,0,C
2022-11-04 03:01:00,RHM2,222,124,C
2022-11-04 03:01:00,RHM3,646,549,C
2022-11-04 03:01:00,RHM4,282,69,C
2022-11-04 03:01:00,RHS,12,0,C
2022-11-04 03:01:00,HG30,900,702,C
2022-11-04 03:01:00,HG31,85,11,C
2022-11-04 03:01:00,HG32,270,41,C
2022-11-04 03:01:00,HG39,204,160,C
2022-11-04 03:01:00,HG47,332,289,C
2022-11-04 03:01:00,HG48,837,215,C
2022-11-04 03:01:00,HG49,776,0,C
2022-11-04 03:01:00,HG50,490,78,C
2022-11-04 03:01:00,HG51,204,0,C
2022-11-04 03:01:00,HG52,192,10,C
2022-11-04 03:01:00,HG54,240,110,C
2022-11-04 03:01:00,HG55,88,87,C
2022-11-04 03:01:00,HG60,371,210,C
2022-11-04 03:01:00,HG61,311,115,C
2022-11-04 03:01:00,HG62,345,240,C
2022-11-04 03:01:00,HG67,1100,547,C
2022-11-04 03:01:00,HG68,248,248,C
2022-11-04 03:01:00,HG69,187,187,C
2022-11-04 03:01:00,HG7,757,757,C
2022-11-04 03:01:00,HG70,348,124,C
2022-11-04 03:01:00,HG76,270,92,C
2022-11-04 03:01:00,HG77,423,241,C
2022-11-04 03:01:00,HG78,490,228,C
2022-11-04 03:01:00,HG79,401,172,C
2022-11-04 03:01:00,HG89,387,294,C
2022-11-04 03:01:00,HG94,896,507,C
2022-11-04 03:01:00,HG95,168,146,C
2022-11-04 03:01:00,HG96,39,22,C
2022-11-04 03:01:00,HG97,43,41,C
2022-11-04 03:01:00,HG99,162,27,C
2022-11-04 03:01:00,J12,243,116,C
2022-11-04 03:01:00,J14,192,30,C
2022-11-04 03:01:00,J15,205,34,C
2022-11-04 03:01:00,J16,212,58,C
2022-11-04 03:01:00,J18,171,61,C
2022-11-04 03:01:00,J22,231,49,C
2022-11-04 03:01:00,J23,299,25,C
2022-11-04 03:01:00,J23M,249,99,C
2022-11-04 03:01:00,J8,377,120,C
2022-11-04 03:01:00,J9,189,33,C
2022-11-04 03:01:00,J90,1294,693,C
2022-11-04 03:01:00,J91,587,316,C
2022-11-04 03:01:00,J92,447,242,C
2022-11-04 03:01:00,J93,483,221,C
2022-11-04 03:01:00,J94,421,212,C
2022-11-04 03:01:00,J95,467,182,C
2022-11-04 03:01:00,J96,444,288,C
2022-11-04 03:01:00,J97,411,324,C
2022-11-04 03:01:00,BBM2,285,114,C
2022-11-04 03:01:00,U12,773,173,C
2022-11-04 03:01:00,CK56,1561,1300,C
2022-11-04 03:01:00,CK57,1088,803,C
2022-11-04 03:01:00,U51,350,314,C
2022-11-04 03:01:00,ALL,548,548,C
2022-11-04 03:01:00,B59,386,114,C
2022-11-04 03:01:00,B60,272,75,C
2022-11-04 03:01:00,B97,553,217,C
2022-11-04 03:01:00,CC12,131,47,C
2022-11-04 03:01:00,SK39,517,233,C
2022-11-04 03:01:00,SK81,200,7,C
2022-11-04 03:01:00,P40L,6,1,C
2022-11-04 03:01:00,PM10,355,54,C
2022-11-04 03:01:00,PM25,400,385,C
2022-11-04 03:01:00,PR7,218,27,C
2022-11-04 03:01:00,MR5,105,41,C
2022-11-04 03:01:00,MR6,105,45,C
2022-11-04 03:01:00,MR7,105,45,C
2022-11-04 03:01:00,SG1,294,84,C
2022-11-04 03:01:00,SGLM,230,112,C
2022-11-04 03:01:00,W4M,355,208,C
2022-11-04 03:01:00,W59,434,102,C
2022-11-04 03:01:00,W554,376,170,C
2022-11-04 03:01:00,W549,429,175,C
2022-11-04 03:01:00,W81,350,165,C
2022-11-04 03:01:00,SK28,460,342,C
2022-11-04 03:01:00,W586,360,216,C
2022-11-04 03:01:00,W588,358,165,C
2022-11-04 03:01:00,BL19S,371,363,C
2022-11-04 03:01:00,J80MS,360,352,C
2022-11-04 03:01:00,J80S,360,353,C
2022-11-04 03:01:00,J84S,10,0,C
2022-11-04 03:01:00,J86S,200,196,C
2022-11-04 03:01:00,JM13S,967,789,C
2022-11-04 03:01:00,SK29,526,120,C
2022-11-04 03:01:00,W26,20,14,C
2022-11-04 03:01:00,W27,4,2,C
2022-11-04 03:01:00,PM8,330,202,C
2022-11-04 03:01:00,PR8,158,26,C
2022-11-04 03:01:00,SK69,264,109,C
2022-11-04 03:01:00,AH1,278,118,C
2022-11-04 03:01:00,BR14,78,27,C
2022-11-04 03:01:00,RC1,164,50,C
2022-11-04 03:01:00,TP12,82,37,C
2022-11-04 03:01:00,TP15,85,17,C
2022-11-04 03:01:00,TP20,90,6,C
2022-11-04 03:01:00,TP22,183,107,C
2022-11-04 03:01:00,TP3,215,172,C
2022-11-04 03:01:00,TP30,31,0,C
2022-11-04 03:01:00,TP34,187,20,C
2022-11-04 03:01:00,TP3A,200,44,C
2022-11-04 03:01:00,TP40,360,80,C
2022-11-04 03:01:00,TP41,134,4,C
2022-11-04 03:01:00,TP43,114,50,C
2022-11-04 03:01:00,TP48,20,1,C
2022-11-04 03:01:00,TP52,456,257,C
2022-11-04 03:01:00,TP53,323,77,C
2022-11-04 03:01:00,TP54,256,102,C
2022-11-04 03:01:00,TP60,275,48,C
2022-11-04 03:01:00,TP62,162,67,C
2022-11-04 03:01:00,TP63,114,28,C
2022-11-04 03:01:00,TP67,183,0,C
2022-11-04 03:01:00,TP7,187,78,C
2022-11-04 03:01:00,TP8,189,80,C
2022-11-04 03:01:00,TPB1,200,102,C
2022-11-04 03:01:00,TPM2,211,38,C
2022-11-04 03:01:00,TPM3,370,197,C
2022-11-04 03:01:00,TPM7,200,15,C
2022-11-04 03:01:00,TPM8,800,348,C
2022-11-04 03:01:00,TPM9,852,840,C
2022-11-04 03:01:00,TPMA,505,252,C
2022-11-04 03:01:00,TPMB,601,396,C
2022-11-04 03:01:00,TPMC,633,469,C
2022-11-04 03:01:00,TPMD,145,80,C
2022-11-04 03:01:00,TPME,172,139,C
2022-11-04 03:01:00,TPMF,458,205,C
2022-11-04 03:01:00,TPMH,246,140,C
2022-11-04 03:01:00,TPMJ,657,318,C
2022-11-04 03:01:00,TPMK,173,38,C
2022-11-04 03:01:00,TPML,266,74,C
2022-11-04 03:01:00,TPMM,259,32,C
2022-11-04 03:01:00,SK24,779,100,C
2022-11-04 03:01:00,HG17,225,35,C
2022-11-04 03:01:00,HG75,823,582,C
2022-11-04 03:01:00,HG86,404,361,C
2022-11-04 03:01:00,HG92,1010,765,C
2022-11-04 03:01:00,Q86,320,119,C
2022-11-04 03:01:00,Q19,20,6,C
2022-11-04 03:01:00,MLM1,200,79,C
2022-11-04 03:01:00,STM1,148,43,C
2022-11-04 03:01:00,STM2,199,91,C
2022-11-04 03:01:00,STM3,100,0,C
2022-11-04 03:01:00,Q88,218,90,C
2022-11-04 03:01:00,Q8,149,39,C
2022-11-04 03:01:00,CDM,343,118,C
2022-11-04 03:01:00,PL16,153,37,C
2022-11-04 03:01:00,PL19,291,21,C
2022-11-04 03:01:00,PL24,749,489,C
2022-11-04 03:01:00,PL38,399,172,C
2022-11-04 03:01:00,PL50,192,60,C
2022-11-04 03:01:00,PL51,321,104,C
2022-11-04 03:01:00,CK2,464,4,C
2022-11-04 03:01:00,A28,84,7,C
2022-11-04 03:01:00,A31,310,36,C
2022-11-04 03:01:00,A44,157,34,C
2022-11-04 03:01:00,A27,251,78,C
2022-11-04 03:01:00,A75,354,127,C
2022-11-04 03:01:00,SE41,754,511,C
2022-11-04 03:01:00,A2,188,187,C
2022-11-04 03:01:00,A94,234,103,C
2022-11-04 03:01:00,HG1D,175,71,C
2022-11-04 03:01:00,CK54,1854,1523,C
2022-11-04 03:01:00,HE17,120,63,C
2022-11-04 03:01:00,SPS,98,60,C
2022-11-04 03:01:00,TB10,213,106,C
2022-11-04 03:01:00,TB11,154,79,C
2022-11-04 03:01:00,TB22,20,0,C
2022-11-04 03:01:00,TB23,50,0,C
2022-11-04 03:01:00,TB28,18,0,C
2022-11-04 03:01:00,TB4A,46,40,C
2022-11-04 03:01:00,TB6,133,88,C
2022-11-04 03:01:00,TB7,194,129,C
2022-11-04 03:01:00,TB8,85,54,C
2022-11-04 03:01:00,TBCM,593,252,C
2022-11-04 03:01:00,TE1,90,53,C
2022-11-04 03:01:00,YHS,64,21,C
2022-11-04 03:01:00,JM5,1399,721,C
2022-11-04 03:01:00,JM6,702,480,C
2022-11-04 03:01:00,JM7M,691,681,C
2022-11-04 03:01:00,JM8,478,364,C
2022-11-04 03:01:00,JM8M,481,480,C
2022-11-04 03:01:00,JM9,345,154,C
2022-11-04 03:01:00,JSR1,1194,1032,C
2022-11-04 03:01:00,TJ27,223,64,C
2022-11-04 03:01:00,TJ28M,555,485,C
2022-11-04 03:01:00,TJ29,306,296,C
2022-11-04 03:01:00,TJ30,745,291,C
2022-11-04 03:01:00,TJ30S,288,272,C
2022-11-04 03:01:00,TJ32,543,141,C
2022-11-04 03:01:00,TJ33,441,158,C
2022-11-04 03:01:00,TJ33S,440,439,C
2022-11-04 03:01:00,TJ36,305,116,C
2022-11-04 03:01:00,TP4A,296,154,C
2022-11-04 03:01:00,CV1,307,282,C
2022-11-04 03:01:00,CV3,86,64,C
2022-11-04 03:01:00,PM32,453,130,C
2022-11-04 03:01:00,PM33,448,68,C
2022-11-04 03:01:00,PM34,441,116,C
2022-11-04 03:01:00,Y19,1178,302,C
2022-11-04 03:01:00,Y18,247,49,C
2022-11-04 03:01:00,Y26,304,148,C
2022-11-04 03:01:00,S28L,8,6,C
2022-11-04 03:01:00,CV2,33,32,C
2022-11-04 03:01:00,S30L,24,4,C
2022-11-04 03:01:00,SK30,426,426,C
2022-11-04 03:01:00,SK31,618,609,C
2022-11-04 03:01:00,SK38,656,656,C
2022-11-04 03:01:00,SK59,17,0,C
2022-11-04 03:01:00,W79,490,228,C
2022-11-04 03:01:00,W80,322,187,C
2022-11-04 03:01:00,W87,401,202,C
2022-11-04 03:01:00,W88,443,258,C
2022-11-04 03:01:00,W92,389,172,C
2022-11-04 03:01:00,SK94,520,504,C
2022-11-04 03:01:00,SD4,41,13,C
2022-11-04 03:01:00,PM12,173,57,C
2022-11-04 03:01:00,MP3M,400,86,C
2022-11-04 03:01:00,MP4M,302,301,C
2022-11-04 03:01:00,PM38,248,75,C
2022-11-04 03:01:00,EPL,18,7,C
2022-11-04 03:01:00,B86,160,58,C
2022-11-04 03:01:00,MP2M,616,240,C
2022-11-04 03:01:00,W15,137,111,C
2022-11-04 03:01:00,BE25,263,125,C
2022-11-04 03:01:00,BE33,269,35,C
2022-11-04 03:01:00,L1,178,23,C
2022-11-04 03:01:00,SE15,486,295,C
2022-11-04 03:01:00,SE17,436,434,C
2022-11-04 03:01:00,SE18,279,43,C
2022-11-04 03:01:00,SE19,558,0,C
2022-11-04 03:01:00,SE25,239,43,C
2022-11-04 03:01:00,SE26,214,101,C
2022-11-04 03:01:00,SE27,380,99,C
2022-11-04 03:01:00,SE28,186,100,C
2022-11-04 03:01:00,SE29,333,162,C
2022-11-04 03:01:00,SH2,173,161,C
2022-11-04 03:01:00,W43,323,62,C
2022-11-04 03:01:00,HG5,149,70,C
2022-11-04 03:01:00,W46,407,130,C
2022-11-04 03:01:00,TP68,21,10,C
2022-11-04 03:01:00,DUXM,1095,244,C
2022-11-04 03:01:00,TP49,296,158,C
2022-11-04 03:01:00,TP50,296,159,C
2022-11-04 03:01:00,SI1,337,153,C
2022-11-04 03:01:00,SI11,208,50,C
2022-11-04 03:01:00,SI12,168,87,C
2022-11-04 03:01:00,SIM1,317,217,C
2022-11-04 03:01:00,SIM2,314,202,C
2022-11-04 03:01:00,SIM3,236,153,C
2022-11-04 03:01:00,T34,284,51,C
2022-11-04 03:01:00,T35,630,175,C
2022-11-04 03:01:00,T4,301,76,C
2022-11-04 03:01:00,T75,231,50,C
2022-11-04 03:01:00,T80,348,162,C
2022-11-04 03:01:00,TM11,446,183,C
2022-11-04 03:01:00,TM12,350,135,C
2022-11-04 03:01:00,TM13,209,110,C
2022-11-04 03:01:00,TM14,365,113,C
2022-11-04 03:01:00,TM17,448,127,C
2022-11-04 03:01:00,TM18,312,58,C
2022-11-04 03:01:00,TM21,338,111,C
2022-11-04 03:01:00,TM22,345,108,C
2022-11-04 03:01:00,TM28,289,53,C
2022-11-04 03:01:00,TM29,267,72,C
2022-11-04 03:01:00,TM3,428,208,C
2022-11-04 03:01:00,TM30,408,173,C
2022-11-04 03:01:00,TM31,826,162,C
2022-11-04 03:01:00,TM32,460,283,C
2022-11-04 03:01:00,TM4,1218,386,C
2022-11-04 03:01:00,TM49,197,74,C
2022-11-04 03:01:00,TM5,501,245,C
2022-11-04 03:01:00,PL23,445,244,C
2022-11-04 03:01:00,PL27,407,172,C
2022-11-04 03:01:00,PL34,277,75,C
2022-11-04 03:01:00,PL35,234,62,C
2022-11-04 03:01:00,PL37,286,78,C
2022-11-04 03:01:00,P34L,80,0,C
2022-11-04 03:01:00,P35L,10,10,C
2022-11-04 03:01:00,SI2,647,298,C
2022-11-04 03:01:00,SI4,461,210,C
2022-11-04 03:01:00,T32,645,161,C
2022-11-04 03:01:00,B28,342,104,C
2022-11-04 03:01:00,SIM5,235,132,C
2022-11-04 03:01:00,TWM1,776,558,C
2022-11-04 03:01:00,A52,150,101,C
2022-11-04 03:01:00,A53,757,648,C
2022-11-04 03:01:00,A54,767,0,C
2022-11-04 03:01:00,AM51,269,101,C
2022-11-04 03:01:00,B47,234,141,C
2022-11-04 03:01:00,B48,210,54,C
2022-11-04 03:01:00,J21,692,161,C
2022-11-04 03:01:00,SM9,26,0,C
2022-11-04 03:01:00,Q82,420,378,C
2022-11-04 03:01:00,HG2,229,64,C
2022-11-04 03:01:00,HG2B,323,180,C
2022-11-04 03:01:00,HG4,407,108,C
2022-11-04 03:01:00,GSM,200,0,C
2022-11-04 03:01:00,SK40,516,319,C
2022-11-04 03:01:00,SK41,394,182,C
2022-11-04 03:01:00,SK44,422,154,C
2022-11-04 03:01:00,SK48,471,224,C
2022-11-04 03:01:00,SK49,485,261,C
2022-11-04 03:01:00,SK50,472,248,C
2022-11-04 03:01:00,SK51,543,325,C
2022-11-04 03:01:00,KEM1,200,89,C
2022-11-04 03:01:00,BR8,127,31,C
2022-11-04 03:01:00,BR6,131,103,C
2022-11-04 03:01:00,BR10,59,38,C
2022-11-04 03:01:00,GSML,22,21,C
2022-11-04 03:01:00,CK53,450,178,C
2022-11-04 03:01:00,HG73,1052,753,C
2022-11-04 03:01:00,W106,709,469,C
2022-11-04 03:01:00,W104,696,443,C
2022-11-04 03:01:00,W105,126,13,C
2022-11-04 03:01:00,CK10,395,252,C
2022-11-04 03:01:00,CK9,45,0,C
2022-11-04 03:01:00,EC2,809,299,C
2022-11-04 03:01:00,EC3,46,25,C
2022-11-04 03:01:00,EC4,114,55,C
2022-11-04 03:01:00,ECM,407,224,C
2022-11-04 03:01:00,M33,125,38,C
2022-11-04 03:01:00,CK59,458,225,C
2022-11-04 03:01:00,CKM9,273,114,C
2022-11-04 03:01:00,W782,383,155,C
2022-11-04 03:01:00,SK5,668,655,C
2022-11-04 03:01:00,PL18,615,326,C
2022-11-04 03:01:00,PL21,615,413,C
2022-11-04 03:01:00,PL43,417,127,C
2022-11-04 03:01:00,PL59,669,409,C
2022-11-04 03:01:00,PL52,587,262,C
2022-11-04 03:01:00,PL65,466,89,C
2022-11-04 03:01:00,W12M,459,180,C
2022-11-04 03:01:00,W12L,10,10,C
2022-11-04 03:01:00,W93,447,295,C
2022-11-04 03:01:00,PM26,449,166,C
2022-11-04 03:01:00,BJ14,63,37,C
2022-11-04 03:01:00,BJ15,37,0,C
2022-11-04 03:01:00,BJ16,311,249,C
2022-11-04 03:01:00,BJ23,16,10,C
2022-11-04 03:01:00,BJ44,994,742,C
2022-11-04 03:01:00,BJMP,60,40,C
2022-11-04 03:01:00,SG4,146,13,C
2022-11-04 03:01:00,Y12,619,192,C
2022-11-04 03:01:00,EC7,127,21,C
2022-11-04 03:01:00,Y62M,242,75,C
2022-11-04 03:01:00,Q68,34,10,C
2022-11-04 03:01:00,Q65,103,33,C
2022-11-04 03:01:00,SK89,401,191,C
2022-11-04 03:01:00,AR1M,196,110,C
2022-11-04 03:01:00,A35,555,218,C
2022-11-04 03:01:00,A45,397,160,C
2022-11-04 03:01:00,A48,66,8,C
2022-11-04 03:01:00,A64,132,21,C
2022-11-04 03:01:00,TB19,100,39,C
2022-11-04 03:01:00,Y5,230,67,C
2022-11-04 03:01:00,Q77M,607,258,C
2022-11-04 03:01:00,Q80,31,9,C
2022-11-04 03:01:00,Q85,148,138,C
2022-11-04 03:01:00,W570,341,80,C
2022-11-04 03:01:00,TB17,366,76,C
2022-11-04 03:01:00,TBM5,423,193,C
2022-11-04 03:01:00,TBM6,400,298,C
2022-11-04 03:01:00,TBM7,529,359,C
2022-11-04 03:01:00,PM23,380,287,C
2022-11-04 03:01:00,PR13,365,91,C
2022-11-04 03:01:00,SK95,573,372,C
2022-11-04 03:01:00,SK90,508,365,C
2022-11-04 03:01:00,EC8,165,154,C
2022-11-04 03:01:00,Y6,366,75,C
2022-11-04 03:01:00,Y58,41,1,C
2022-11-04 03:01:00,A87,124,43,C
2022-11-04 03:01:00,A41,308,103,C
2022-11-04 03:01:00,A42,146,54,C
2022-11-04 03:01:00,HG19,568,162,C
2022-11-04 03:01:00,HG20,590,130,C
2022-11-04 03:01:00,HG23,282,1,C
2022-11-04 03:01:00,W82,450,235,C
2022-11-04 03:01:00,W95,464,294,C
2022-11-04 03:01:00,SB33,388,210,C
2022-11-04 03:01:00,Y41,478,154,C
2022-11-04 03:01:00,Y41M,344,227,C
2022-11-04 03:01:00,J6,318,93,C
2022-11-04 03:01:00,J7,938,295,C
2022-11-04 03:01:00,W85,400,399,C
2022-11-04 03:01:00,SK85,351,118,C
2022-11-04 03:01:00,SI10,266,110,C
2022-11-04 03:01:00,SI6,39,10,C
2022-11-04 03:01:00,SI7,364,161,C
2022-11-04 03:01:00,SI8,118,69,C
2022-11-04 03:01:00,SI9,179,47,C
2022-11-04 03:01:00,T20,393,143,C
2022-11-04 03:01:00,T30,226,94,C
2022-11-04 03:01:00,T31,193,41,C
2022-11-04 03:01:00,T79,456,147,C
2022-11-04 03:01:00,T81,685,184,C
2022-11-04 03:01:00,TM15,299,112,C
2022-11-04 03:01:00,TM16,284,94,C
2022-11-04 03:01:00,TM44,216,127,C
2022-11-04 03:01:00,Q17,39,16,C
2022-11-04 03:01:00,Q16A,40,11,C
2022-11-04 03:01:00,Q96,237,46,C
2022-11-04 03:01:00,HG74,316,127,C
2022-11-04 03:01:00,B41,26,19,C
2022-11-04 03:01:00,B43,217,98,C
2022-11-04 03:01:00,B46,70,58,C
2022-11-04 03:01:00,B49,183,74,C
2022-11-04 03:01:00,B72,412,193,C
2022-11-04 03:01:00,B73,50,38,C
2022-11-04 03:01:00,B74,365,135,C
2022-11-04 03:01:00,B7B,21,18,C
2022-11-04 03:01:00,B83,212,97,C
2022-11-04 03:01:00,B85,559,304,C
2022-11-04 03:01:00,B94,438,290,C
2022-11-04 03:01:00,B94A,186,76,C
2022-11-04 03:01:00,B99M,508,208,C
2022-11-04 03:01:00,BB,21,18,C
2022-11-04 03:01:00,CC1,87,87,C
2022-11-04 03:01:00,CC10,228,97,C
2022-11-04 03:01:00,CC11,417,139,C
2022-11-04 03:01:00,CC4,387,88,C
2022-11-04 03:01:00,CC8,147,11,C
2022-11-04 03:01:00,CC9,117,47,C
2022-11-04 03:01:00,PL10,560,220,C
2022-11-04 03:01:00,PL11,548,238,C
2022-11-04 03:01:00,PL28,363,202,C
2022-11-04 03:01:00,BR4,321,231,C
2022-11-04 03:01:00,Q75M,509,296,C
2022-11-04 03:01:00,C18A,38,19,C
2022-11-04 03:01:00,C16,280,121,C
2022-11-04 03:01:00,C18,124,49,C
2022-11-04 03:01:00,AR2M,696,121,C
2022-11-04 03:01:00,AR7M,295,114,C
2022-11-04 03:01:00,W68,300,299,C
2022-11-04 03:01:00,BL15,20,0,C
2022-11-04 03:01:00,Q16,52,27,C
2022-11-04 03:01:00,T26,293,0,C
2022-11-04 03:01:00,T27,136,52,C
2022-11-04 03:01:00,T28,228,94,C
2022-11-04 03:01:00,T29,256,9,C
2022-11-04 03:01:00,TM8,410,155,C
2022-11-04 03:01:00,PL47,314,70,C
2022-11-04 03:01:00,PL49,314,76,C
2022-11-04 03:01:00,J19,0,0,C
2022-11-04 03:01:00,J24,0,0,C
2022-11-04 03:01:00,J25,0,0,C
2022-11-04 03:01:00,J26,0,0,C
2022-11-04 03:01:00,J64,0,0,C
2022-11-04 03:01:00,B19,860,426,C
2022-11-04 03:01:00,B44,1080,326,C
2022-11-04 03:01:00,SK27,693,536,C
2022-11-04 03:01:00,TE13,143,108,C
2022-11-04 03:01:00,SK96,385,280,C
2022-11-04 03:01:00,AR2L,4,3,C
2022-11-04 03:01:00,A10,62,19,C
2022-11-04 03:01:00,A8,52,4,C
2022-11-04 03:01:00,B95,359,193,C
2022-11-04 03:01:00,B96,242,123,C
2022-11-04 03:01:00,AV1,277,195,C
2022-11-04 03:01:00,H4,102,77,C
2022-11-04 03:01:00,H17,229,81,C
2022-11-04 03:01:00,H18,336,221,C
2022-11-04 03:01:00,Y16,173,172,C
2022-11-04 03:01:00,S102,674,342,C
2022-11-04 03:01:00,BKE1,22,3,C
2022-11-04 03:01:00,BKE9,38,0,C
2022-11-04 03:01:00,Y17,400,399,C
2022-11-04 03:01:00,JM16,534,265,C
2022-11-04 03:01:00,JM17,954,664,C
2022-11-04 03:01:00,SK67,564,430,C
2022-11-04 03:01:00,PL36,382,87,C
2022-11-04 03:01:00,SK65,565,411,C
2022-11-04 03:01:00,SK64,391,273,C
2022-11-04 03:01:00,CR1,124,37,C
2022-11-04 03:01:00,BBB,193,142,C
2022-11-04 03:01:00,BM31,622,562,C
2022-11-04 03:01:00,CSM,260,215,C
2022-11-04 03:01:00,FRM,264,199,C
2022-11-04 03:01:00,GE1B,64,41,C
2022-11-04 03:01:00,GE1C,128,94,C
2022-11-04 03:01:00,GEM,231,222,C
2022-11-04 03:01:00,HG15,123,86,C
2022-11-04 03:01:00,HG16,73,60,C
2022-11-04 03:01:00,HG25,434,428,C
2022-11-04 03:01:00,HG37,256,52,C
2022-11-04 03:01:00,HG38,1244,288,C
2022-11-04 03:01:00,HG45,458,135,C
2022-11-04 03:01:00,HG46,242,0,C
